Depth,GR_RAW,TH232_RAW,K40_RAW,U238_RAW,MAGNETIC_SUSCEPTIBILITY,EM_IND_RESISTIVITY,FLUID_CONDUCTIVITY,TEMP,AMBIENT_HEAT_PULSE_GW_FLOW#1,AMBIENT_SFM_GW_FLOW_(TOTAL)
M,APR,PPM,%,PPM,‘10e-3,OHM-M,US/CM,C,GPM (NEG=DOWN),GPM (NEG=DOWN)
39.3953000000015,215.836,16.3724,0.718826,9.06989,0.327483,21.2181,361.417,5.90718,-0.063634,-11.9957
39.4103000000015,227.945,14.5413,0.614657,9.99064,0.328613,21.2181,361.382,5.91028,-0.0636274,-11.9812
39.4253000000015,200.951,12.8393,2.17069,6.71235,0.330627,21.2066,361.358,5.91028,-0.0636208,-11.9649
39.4403000000015,172.51,11.1427,3.78804,3.2788,0.334254,21.1916,361.342,5.91028,-0.0636142,-11.9487
39.4553000000015,178.128,8.71049,4.20211,2.32582,0.337397,21.2039,361.312,5.91116,-0.0636076,-11.9415
39.4703000000015,185.002,6.25115,4.57176,1.46442,0.339651,21.2242,361.281,5.91426,-0.063601,-11.953
39.4853000000015,196.587,7.26156,2.47705,6.68746,0.34099,21.2172,361.302,5.91426,-0.0635944,-11.9645
39.5003000000015,208.346,8.40008,0.29135,12.1351,0.340651,21.2021,361.311,5.91426,-0.0635878,-11.976
39.5153000000015,213.998,11.8151,0.834514,10.0453,0.341719,21.2559,361.31,5.91514,-0.0635812,-11.9606
39.5303000000015,219.424,15.3133,1.47826,7.67772,0.345362,21.3301,361.33,5.91824,-0.0635746,-11.945
39.5453000000015,233.889,30.684,1.59483,7.52165,0.349058,21.3748,361.327,5.91824,-0.063568,-11.9293
39.5603000000015,248.686,46.4898,1.69208,7.44662,0.352853,21.4106,361.349,5.91824,-0.0635614,-11.9348
39.5753000000015,230.387,26.9282,1.96144,9.41054,0.356243,21.474,361.364,5.91824,-0.0635548,-11.9512
39.5903000000015,210.865,6.0609,2.23717,11.4497,0.358889,21.5456,361.367,5.91824,-0.0635482,-11.9676
39.6053000000015,208.11,13.421,1.92944,7.89277,0.361997,21.5456,361.391,5.91912,-0.0635416,-11.9688
39.6203000000015,205.978,21.8287,1.60009,4.12867,0.365947,21.5242,361.438,5.92222,-0.063535,-11.9384
39.6353000000015,213.034,22.5579,2.95851,6.34939,0.368984,21.5439,361.441,5.92222,-0.0635284,-11.908
39.6503000000015,220.429,23.0036,4.37924,8.79108,0.370354,21.5759,361.425,5.9231,-0.0635218,-11.8776
39.6653000000015,202.247,35.6344,2.85787,11.1492,0.373777,21.5998,361.45,5.9262,-0.0635152,-11.8934
39.6803000000015,183.121,48.715,1.22788,13.5043,0.380965,21.6212,361.456,5.9262,-0.0635086,-11.9096
39.6953000000015,193.268,36.4383,1.29939,7.23963,0.38667,21.6567,361.394,5.92708,-0.063502,-11.9258
39.7103000000015,204.498,23.222,1.43376,0.65504,0.38966,21.6963,361.385,5.93019,-0.0634954,-11.9071
39.7253000000015,218.303,13.5782,0.912457,7.16996,0.391682,21.7192,361.426,5.93019,-0.0634888,-11.8705
39.7403000000015,232.203,4.06528,0.367131,14.1649,0.391935,21.7371,361.481,5.93019,-0.0634822,-11.8339
39.7553000000015,227.632,10.1081,1.08752,19.0741,0.391309,21.7381,361.478,5.93019,-0.0634756,-11.8163
39.7703000000015,222.379,16.7251,1.85465,23.9062,0.389074,21.734,361.409,5.93019,-0.063469,-11.838
39.7853000000015,221.837,15.351,2.35117,20.8549,0.387264,21.7671,361.427,5.93019,-0.0634624,-11.8598
39.8003000000015,221.471,13.6793,2.83775,17.5095,0.386231,21.8113,361.468,5.93106,-0.0634558,-11.8816
39.8153000000015,219.064,22.5744,4.05941,15.5639,0.385192,21.8319,361.43,5.93417,-0.0634492,-11.8349
39.8303000000015,216.582,31.8595,5.30822,13.67,0.384142,21.8455,361.412,5.93417,-0.0634426,-11.7876
39.8453000000015,231.52,23.4148,4.81214,9.02995,0.382582,21.8798,361.426,5.93417,-0.063436,-11.7404
39.8603000000015,247.101,14.3154,4.25164,4.28849,0.380085,21.9202,361.417,5.93417,-0.0634294,-11.7279
39.8753000000015,220.344,7.5042,3.93451,5.73025,0.378016,21.9609,361.4,5.93504,-0.0634228,-11.7335
39.8903000000015,192.017,0.775773,3.62629,7.40071,0.37673,22.0018,361.374,5.93815,-0.0634162,-11.7391
39.9053000000015,202.956,9.49293,5.90697,28.6906,0.375416,22.0892,361.37,5.93815,-0.0634096,-11.7448
39.9203000000015,215.334,18.7761,8.28252,50.6995,0.374052,22.1905,361.368,5.93815,-0.063403,-11.7506
39.9353000000015,206.007,24.5393,6.46752,29.6377,0.371746,22.1857,361.377,5.93815,-0.0633964,-11.7564
39.9503000000015,195.878,30.1726,4.4978,6.98575,0.367717,22.1491,361.378,5.93815,-0.0633898,-11.7623
39.9653000000015,198.368,21.6466,3.03967,8.13976,0.364146,22.239,361.372,5.93902,-0.0633832,-11.7628
39.9803000000015,201.325,12.5955,1.60007,10.1732,0.361411,22.3667,361.369,5.94125,-0.0633766,-11.7632
39.9953000000015,207.669,7.29735,0.956634,13.2775,0.358089,22.3629,361.392,5.93902,-0.06337,-11.7637
40.0103000000015,214.138,2.13764,0.342581,16.4213,0.35369,22.3199,361.401,5.94213,-0.0633634,-11.754
40.0253000000015,205.126,1.51244,0.925387,14.1337,0.349817,22.367,361.403,5.94213,-0.0633568,-11.7391
40.0403000000015,195.542,1.05464,1.55238,11.6455,0.346907,22.441,361.452,5.94213,-0.0633503,-11.7242
40.0553000000015,211.061,5.51674,4.3469,6.44213,0.343943,22.4341,361.492,5.94213,-0.0633437,-11.721
40.0703000000015,227.508,10.1605,7.22144,1.13849,0.340882,22.4032,361.516,5.94213,-0.0633371,-11.7421
40.0853000000015,207.285,17.1853,6.37533,3.23204,0.339144,22.4295,361.536,5.94213,-0.0633305,-11.7631
40.1003000000015,185.714,24.2962,5.39211,5.59808,0.339831,22.473,361.545,5.943,-0.0633239,-11.7841
40.1153000000015,208.156,17.3185,3.11622,6.56382,0.339703,22.4398,361.564,5.94611,-0.0633173,-11.7654
40.1303000000015,232.223,9.82055,0.792611,7.47787,0.33808,22.3837,361.567,5.94611,-0.0633107,-11.7464
40.1453000000015,226.761,10.5576,0.79693,8.0514,0.336489,22.39,361.564,5.94611,-0.0633041,-11.7274
40.1603000000015,220.208,11.5987,0.887196,8.61235,0.334954,22.4148,361.561,5.94611,-0.0632975,-11.7568
40.1753000000015,220.823,7.90488,3.39412,4.95218,0.33433,22.3582,361.551,5.94611,-0.0632909,-11.8114
40.1903000000015,221.704,4.03596,5.99024,1.13602,0.335375,22.2772,361.55,5.94611,-0.0632843,-11.866
40.2053000000015,222.764,4.99808,4.20081,5.00325,0.33608,22.3306,361.564,5.94611,-0.0632777,-11.8989
40.2203000000015,223.831,6.13856,2.24946,9.15415,0.336163,22.4241,361.612,5.94611,-0.0632711,-11.8872
40.2353000000015,217.277,11.5805,1.73032,14.6727,0.335311,22.3934,361.631,5.94698,-0.0632645,-11.8754
40.2503000000015,210.441,17.1812,1.26405,20.2418,0.332743,22.3256,361.643,5.95009,-0.0632579,-11.8636
40.2653000000015,212.211,13.1451,1.61813,15.482,0.331565,22.2914,361.656,5.95009,-0.0632513,-11.8876
40.2803000000015,214.299,8.75427,2.0024,10.3421,0.332934,22.2672,361.694,5.95009,-0.0632447,-11.9119
40.2953000000015,200.036,10.9271,2.46676,5.39313,0.333392,22.2724,361.732,5.95009,-0.0632381,-11.9363
40.3103000000015,185.174,13.3405,2.93405,0.451177,0.33218,22.2864,361.748,5.95009,-0.0632315,-11.9217
40.3253000000015,204.058,43.0658,3.79503,32.083,0.331514,22.2745,361.769,5.95009,-0.0632249,-11.8871
40.3403000000015,224.187,73.7995,4.67054,65.0652,0.331849,22.255,361.772,5.95009,-0.0632183,-11.8524
40.3553000000015,223.05,50.232,2.96979,43.6976,0.331716,22.2223,361.76,5.95096,-0.0632117,-11.8431
40.3703000000015,221.122,24.6516,1.1737,20.3147,0.330731,22.1857,361.773,5.95407,-0.0632051,-11.8865
40.3853000000015,207.711,17.1091,1.01685,16.5683,0.330281,22.1914,361.75,5.95407,-0.0631985,-11.93
40.4003000000015,193.877,10.2327,0.920514,13.5468,0.330809,22.2096,361.741,5.95407,-0.0631919,-11.9734
40.4153000000015,211.396,16.9372,2.17714,10.211,0.330417,22.1857,361.744,5.95407,-0.0631853,-11.9697
40.4303000000015,230.072,24.1432,3.48371,6.86359,0.328336,22.1491,361.74,5.95494,-0.0631787,-11.9656
40.4453000000015,225.242,20.8637,2.80868,6.03114,0.327103,22.063,361.729,5.95805,-0.0631721,-11.9615
40.4603000000015,219.544,17.1961,2.0603,5.29136,0.327423,21.962,361.704,5.95805,-0.0631655,-11.9629
40.4753000000015,221.403,16.048,2.25749,5.23666,0.328115,21.9527,361.71,5.95805,-0.0631589,-11.9673
40.4903000000015,223.539,14.9922,2.48934,5.20705,0.32949,21.9708,361.729,5.95805,-0.0631523,-11.9716
40.5053000000015,197.935,18.4111,3.45603,4.342,0.329981,21.9436,361.775,5.95892,-0.0631457,-11.9744
40.5203000000015,171.307,21.9952,4.44984,3.4461,0.328857,21.9029,361.833,5.96203,-0.0631391,-11.9737
40.5353000000015,186.452,15.3978,2.61856,8.1091,0.328042,21.8519,361.86,5.96203,-0.0631325,-11.9731
40.5503000000015,203.155,8.41988,0.681716,12.9801,0.327792,21.7979,361.876,5.9629,-0.0631259,-11.9725
40.5653000000015,214.951,10.1859,0.849146,10.1685,0.32763,21.7684,361.906,5.96601,-0.0631193,-11.9726
40.5803000000015,226.565,12.2746,1.09425,7.07342,0.32763,21.7463,361.93,5.96601,-0.0631127,-11.9727
40.5953000000015,219.889,10.098,1.78553,9.34257,0.327147,21.7136,361.964,5.96688,-0.0631061,-11.9729
40.6103000000015,212.538,7.76403,2.49328,11.8098,0.325777,21.6778,361.951,5.96999,-0.0630995,-11.9596
40.6253000000015,209.745,14.29,2.59975,6.72668,0.325801,21.642,361.943,5.96999,-0.0630929,-11.9394
40.6403000000015,207.119,21.1449,2.68403,1.36345,0.328378,21.6062,361.951,5.97087,-0.0630863,-11.9192
40.6553000000015,208.884,18.4008,2.78642,1.22357,0.329446,21.5169,361.982,5.97397,-0.0630797,-11.9126
40.6703000000015,210.811,15.3049,2.88948,1.27505,0.327752,21.4116,361.98,5.97397,-0.0630731,-11.9342
40.6853000000015,207.994,19.1159,2.59169,0.853798,0.326094,21.427,361.899,5.97397,-0.0630665,-11.9558
40.7003000000015,205.001,23.1819,2.27911,0.415089,0.324502,21.4786,361.889,5.97397,-0.0630599,-11.9774
40.7153000000015,208.871,23.4871,1.18977,3.79938,0.323739,21.433,361.872,5.97397,-0.0630533,-11.9447
40.7303000000016,212.994,23.6535,0.0714621,7.32571,0.324493,21.3583,361.861,5.97397,-0.0630467,-11.9115
40.7453000000016,213.141,16.736,2.95027,8.20716,0.325264,21.3137,361.866,5.97485,-0.0630401,-11.8782
40.7603000000016,,9.55703,5.97664,8.99099,0.326066,21.2781,361.883,5.97707,-0.0630335,-11.8869
40.7753000000016,,9.30142,6.0844,9.0189,0.326445,21.2836,361.894,5.97397,-0.0630269,-11.9174
40.7903000000016,214.718,9.30142,6.0844,9.0189,0.326046,21.3014,361.94,5.97397,-0.0630203,-11.9478
40.8053000000016,223.699,19.1935,3.30519,12.458,0.326187,21.2487,361.959,5.97397,-0.0630137,-11.9516
40.8203000000016,233.012,29.4508,0.423378,16.024,0.327314,21.1749,361.954,5.97485,-0.0630071,-11.9004
40.8353000000016,212.855,16.3227,0.873865,13.9786,0.32756,21.1696,361.939,5.97795,-0.0630005,-11.8492
40.8503000000016,191.617,2.33497,1.44723,11.7266,0.32619,21.1847,361.953,5.97795,-0.0629939,-11.798
40.8653000000016,199.494,3.73201,1.01843,11.6608,0.324935,21.1592,361.964,5.97795,-0.0629873,-11.8096
40.8803000000016,208.446,5.69705,0.552631,11.6758,0.323891,21.1216,361.927,5.97795,-0.0629807,-11.8216
40.8953000000016,217.686,15.0941,0.560791,7.88774,0.323268,21.1399,361.922,5.97795,-0.0629741,-11.8337
40.9103000000016,226.938,24.7655,0.586449,3.95931,0.323417,21.175,361.943,5.97795,-0.0629675,-11.8368
40.9253000000016,217.834,21.4675,0.867976,2.23706,0.323969,21.1123,361.954,5.97883,-0.0629609,-11.8353
40.9403000000016,208.05,17.6881,1.15894,0.597304,0.325255,21.0205,361.974,5.98193,-0.0629543,-11.8337
40.9553000000016,218.71,28.6078,2.18773,1.53178,0.325688,21.0395,361.981,5.98193,-0.0629477,-11.8389
40.9703000000016,230.125,40.0703,3.24376,2.56131,0.324561,21.0916,361.984,5.98193,-0.0629411,-11.8581
40.9853000000016,221.88,38.6248,3.85161,29.0886,0.323485,21.0486,361.979,5.98193,-0.0629345,-11.8772
41.0003000000016,212.908,36.7028,4.44291,56.5573,0.322501,20.9772,361.989,5.98193,-0.0629279,-11.8963
41.0153000000016,225.768,20.2718,3.18019,33.9471,0.322916,20.9608,361.998,5.98193,-0.0629213,-11.8822
41.0303000000016,239.429,3.30962,1.84936,9.4944,0.325891,20.9608,361.974,5.98281,-0.0629147,-11.8678
41.0453000000016,236.546,9.83672,1.64983,8.37024,0.327059,20.8778,361.987,5.98591,-0.0629082,-11.8534
41.0603000000016,233.056,17.2246,1.49175,8.10098,0.324916,20.77,362.005,5.98591,-0.0629015,-11.86
41.0753000000016,238.145,10.1682,3.51265,4.317,0.32374,20.7738,362.021,5.98591,-0.062895,-11.8774
41.0903000000016,243.551,2.57847,5.61399,0.403248,0.32433,20.8109,362.028,5.98591,-0.0628884,-11.8949
41.1053000000016,233.529,1.78171,3.63016,6.51494,0.324825,20.7507,362.033,5.98591,-0.0628818,-11.9139
41.1203000000016,222.936,1.23775,1.49496,12.9978,0.325142,20.6615,362.027,5.98591,-0.0628752,-11.936
41.1353000000016,215.348,1.31312,0.895321,11.773,0.324464,20.6295,362.025,5.98591,-0.0628686,-11.9581
41.1503000000016,207.87,1.41136,0.352375,10.2636,0.321963,20.6147,362.035,5.98591,-0.062862,-11.9802
41.1653000000016,206.974,4.35698,0.67954,10.1239,0.320344,20.6639,362.042,5.98591,-0.0628554,-11.9767
41.1803000000016,206.321,7.40773,1.03883,10.0347,0.320344,20.7322,362.065,5.98591,-0.0628488,-11.973
41.1953000000016,216.233,8.53773,1.04182,13.0492,0.32057,20.7076,362.087,5.98503,-0.0628422,-11.9693
41.2103000000016,226.537,9.59709,1.03165,16.1791,0.321209,20.6552,362.102,5.98193,-0.0628356,-11.9523
41.2253000000016,220.522,12.9892,1.49074,10.854,0.322024,20.6563,362.13,5.98281,-0.062829,-11.9286
41.2403000000016,213.908,16.4667,1.96703,5.21899,0.323161,20.6733,362.151,5.98591,-0.0628224,-11.9048
41.2553000000016,214.181,16.5208,1.2516,5.77609,0.323442,20.665,362.15,5.98591,-0.0628158,-11.8964
41.2703000000016,214.708,16.4485,0.49217,6.56181,0.322156,20.6491,362.136,5.98591,-0.0628092,-11.92
41.2853000000016,225.176,20.4163,2.40976,5.89576,0.320786,20.686,362.155,5.98591,-0.0628026,-11.9436
41.3003000000016,236.015,24.5355,4.42744,5.17553,0.319262,20.7386,362.133,5.98591,-0.062796,-11.9672
41.3153000000016,215.711,23.3932,2.412,7.21948,0.318224,20.7375,362.137,5.98591,-0.0627894,-11.9333
41.3303000000016,194.257,22.0566,0.247671,9.36547,0.318073,20.7204,362.141,5.98591,-0.0627828,-11.8989
41.3453000000016,195.553,13.0328,0.964336,9.02352,0.317863,20.7452,362.145,5.98679,-0.0627762,-11.8644
41.3603000000016,197.689,3.72525,1.78737,8.58971,0.317543,20.7825,362.11,5.98989,-0.0627696,-11.8843
41.3753000000016,205.096,8.81044,1.76865,16.0951,0.317666,20.7789,362.096,5.98989,-0.062763,-11.9323
41.3903000000016,212.699,14.4284,1.71885,23.8956,0.3186,20.763,362.107,5.98989,-0.0627564,-11.9804
41.4053000000016,203.508,8.69901,1.6347,23.4079,0.318543,20.7716,362.15,5.98989,-0.0627498,-12.0094
41.4203000000016,193.701,2.5538,1.54929,22.6165,0.31667,20.7875,362.149,5.99077,-0.0627432,-11.9992
41.4353000000016,197.09,11.3679,1.83384,13.5074,0.314919,20.8192,362.145,5.99387,-0.0627366,-11.9889
41.4503000000016,200.966,20.7343,2.13205,4.09124,0.31339,20.8556,362.169,5.99387,-0.06273,-11.9786
41.4653000000016,213.047,16.9195,2.95938,3.69876,0.313284,20.8774,362.196,5.99387,-0.0627234,-11.9781
41.4803000000016,225.434,12.6171,3.80646,3.63942,0.315786,20.8948,362.206,5.99475,-0.0626999,-11.9776
41.4953000000016,218.631,6.69525,5.06756,21.5973,0.318343,20.9643,362.199,5.99785,-0.0626716,-11.9772
41.5103000000016,211.12,0.713602,6.34395,40.2204,0.321003,21.0493,362.211,5.99785,-0.0626432,-11.9626
41.5253000000016,210.521,24.7404,4.13074,24.0666,0.322954,21.0405,362.22,5.99785,-0.0626148,-11.9407
41.5403000000016,210.178,49.8752,1.78871,6.62884,0.32361,21.0037,362.24,5.99785,-0.0625864,-11.9187
41.5553000000016,224.165,32.9884,1.07287,14.6792,0.324428,21.0503,362.25,5.99785,-0.062558,-11.903
41.5703000000016,238.682,14.5501,0.417071,23.6705,0.325546,21.1218,362.242,5.99873,-0.0625296,-11.9002
41.5853000000016,219.948,9.88895,2.38705,15.3696,0.326354,21.0965,362.262,6.00095,-0.0625013,-11.8974
41.6003000000016,199.992,5.7375,4.45343,6.43248,0.326593,21.0423,362.267,5.99873,-0.0624729,-11.8946
41.6153000000016,218.906,8.51092,4.92743,5.16818,0.326854,21.0448,362.272,6.00183,-0.0624445,-11.89
41.6303000000016,239.255,11.54,5.34264,4.18716,0.327155,21.0643,362.272,6.00183,-0.0623934,-11.8853
41.6453000000016,247.825,6.69544,2.92236,10.788,0.328409,21.1377,362.274,6.00183,-0.0623309,-11.8807
41.6603000000016,255.961,1.56019,0.397393,17.6688,0.331407,21.2272,362.281,6.00183,-0.0622684,-11.8795
41.6753000000016,232.246,1.46598,1.30645,13.7873,0.333459,21.2384,362.288,6.00271,-0.0622059,-11.8801
41.6903000000016,207.353,1.55924,2.34295,9.50659,0.333779,21.2263,362.316,6.00581,-0.0621435,-11.8808
41.7053000000016,210.27,21.7516,1.7232,8.14022,0.335071,21.2328,362.363,6.00581,-0.062081,-11.884
41.7203000000016,214.214,42.6861,1.0423,6.88144,0.338143,21.245,362.419,6.00581,-0.0620185,-11.8929
41.7353000000016,213.666,35.3975,0.695999,8.77524,0.339757,21.2769,362.469,6.00581,-0.061956,-11.9017
41.7503000000016,212.951,27.0669,0.362048,10.7854,0.338695,21.3147,362.521,6.00669,-0.0618936,-11.9105
41.7653000000016,214.307,15.1127,0.708194,9.4965,0.338521,21.3211,362.538,6.00979,-0.0618311,-11.9183
41.7803000000016,215.738,3.0278,1.07935,8.08614,0.33997,21.3182,362.541,6.00979,-0.0617686,-11.926
41.7953000000016,228.215,4.98392,2.59168,4.23066,0.340481,21.2772,362.524,6.01067,-0.0617061,-11.9338
41.8103000000016,241.097,7.45458,4.14582,0.285576,0.339274,21.2249,362.522,6.01377,-0.0616436,-11.9056
41.8253000000016,239.138,16.3858,3.09412,4.74096,0.338493,21.2712,362.525,6.01377,-0.0615812,-11.8588
41.8403000000016,236.631,25.5556,1.94621,9.5065,0.338493,21.347,362.516,6.01377,-0.0615187,-11.812
41.8553000000016,228.208,20.9839,2.24231,7.41384,0.337952,21.3081,362.501,6.01377,-0.0614562,-11.7899
41.8703000000016,219.567,15.9025,2.59202,5.06672,0.33642,21.235,362.495,6.01377,-0.0613937,-11.8189
41.8853000000016,205.641,8.76787,3.5038,4.98085,0.33458,21.2609,362.533,6.01377,-0.0613312,-11.848
41.9003000000016,191.521,1.5574,4.43633,4.97848,0.332176,21.3165,362.57,6.01465,-0.0612688,-11.877
41.9153000000016,204.123,3.33579,5.27359,3.3307,0.330054,21.3157,362.592,6.01775,-0.0612063,-11.8602
41.9303000000016,217.712,5.44604,6.10732,1.62218,0.328451,21.298,362.629,6.01863,-0.0611438,-11.843
41.9453000000016,204.19,13.8239,3.92053,12.1579,0.327733,21.2668,362.657,6.02173,-0.0610813,-11.8259
41.9603000000016,189.662,22.4354,1.62164,23.1484,0.328641,21.2316,362.685,6.02261,-0.0610188,-11.8436
41.9753000000016,196.226,14.0026,1.75085,15.5981,0.328624,21.1657,362.695,6.02571,-0.0609564,-11.8794
41.9903000000016,203.563,4.94532,1.96902,7.36837,0.326916,21.0906,362.702,6.02659,-0.0608939,-11.9152
42.0053000000016,201.996,3.44813,1.2309,9.29404,0.325643,21.1216,362.708,6.02969,-0.0608314,-11.9375
42.0203000000016,200.1,2.23006,0.45748,11.5946,0.325167,21.1842,362.701,6.03057,-0.0607689,-11.9319
42.0353000000016,196.66,5.95589,1.20136,9.29465,0.323826,21.1404,362.679,6.03367,-0.0607064,-11.9263
42.0503000000016,193.162,9.8666,2.00187,6.82292,0.320902,21.0646,362.653,6.03455,-0.060644,-11.9207
42.0653000000016,208.406,7.20243,3.24241,9.9989,0.318933,21.0918,362.631,6.03765,-0.0605815,-11.9284
42.0803000000016,224.342,4.29556,4.49921,13.3834,0.318708,21.1497,362.616,6.03765,-0.060519,-11.9362
42.0953000000016,205.108,6.62014,3.14129,11.7866,0.31896,21.1151,362.629,6.03765,-0.0604565,-11.944
42.1103000000016,184.575,9.13787,1.68684,10.0059,0.320088,21.0528,362.635,6.03765,-0.060394,-11.9451
42.1253000000016,202.094,6.26844,1.0525,15.0061,0.320761,21.0536,362.637,6.03765,-0.0603316,-11.9428
42.1403000000016,221.023,3.19934,0.448289,20.2581,0.320603,21.0733,362.598,6.03765,-0.0602691,-11.9404
42.1553000000016,208.244,19.5084,1.03541,12.6463,0.319104,21.0744,362.559,6.03765,-0.0602066,-11.9356
42.1703000000016,194.303,36.5275,1.66617,4.56316,0.31515,21.0699,362.52,6.03765,-0.0601441,-11.9255
42.1853000000016,203.891,31.9265,2.86103,4.72897,0.312648,21.0405,362.474,6.03765,-0.0600817,-11.9155
42.2003000000016,214.348,26.5273,4.07671,5.19933,0.312806,21.0038,362.439,6.03765,-0.0600192,-11.9055
42.2153000000016,219.131,25.7651,2.91932,4.39139,0.312961,21.0086,362.43,6.03678,-0.0599567,-11.8914
42.2303000000016,223.706,25.1739,1.67399,3.53603,0.31311,21.0259,362.459,6.03367,-0.0598942,-11.8772
42.2453000000016,221.659,17.4696,1.70183,8.77194,0.313313,21.0734,362.501,6.03367,-0.0598317,-11.8631
42.2603000000016,219.368,9.50266,1.77667,14.2327,0.313614,21.1301,362.502,6.03367,-0.0597693,-11.862
42.2753000000016,209.59,5.47987,1.39897,15.7349,0.314498,21.1145,362.507,6.03367,-0.0597068,-11.8677
42.2903000000016,199.535,1.6027,1.00456,17.0909,0.316448,21.0774,362.563,6.03367,-0.0596443,-11.8734
42.3053000000016,202.747,21.1519,1.17123,24.017,0.317335,21.084,362.633,6.03367,-0.0595818,-11.8786
42.3203000000016,206.448,41.5659,1.35861,31.1488,0.316271,21.1037,362.712,6.03367,-0.0595193,-11.8829
42.3353000000016,207.074,35.5931,2.82458,20.0102,0.3148,21.093,362.774,6.03455,-0.0594569,-11.8871
42.3503000000016,207.586,28.648,4.33736,8.20021,0.312586,21.0733,362.804,6.03765,-0.0593944,-11.8914
42.3653000000016,214.305,26.8453,2.28345,9.19811,0.311207,21.1533,362.819,6.03853,-0.0593319,-11.9288
42.3803000000016,221.253,25.2325,0.0978657,10.6689,0.311359,21.263,362.855,6.04163,-0.0592694,-11.9665
42.3953000000016,214.115,13.8374,0.739686,13.6647,0.312393,21.2613,362.865,6.04251,-0.0592069,-12.0042
42.4103000000016,206.457,2.08115,1.48589,16.7168,0.315044,21.2262,362.875,6.04649,-0.0591445,-12.0276
42.4253000000016,209.103,2.22097,1.28113,17.3144,0.315341,21.2992,362.891,6.04959,-0.059082,-12.0435
42.4403000000016,212.132,2.80309,1.04107,17.8206,0.31133,21.4044,362.888,6.05047,-0.0590195,-12.0595
42.4553000000016,226.482,14.6584,2.33636,12.1169,0.309189,21.431,362.88,6.05358,-0.058957,-12.0677
42.4703000000016,241.251,26.9298,3.68833,6.18393,0.310471,21.4343,362.953,6.05358,-0.0588945,-12.0602
42.4853000000016,227.21,15.0045,3.33906,7.41577,0.311705,21.4921,363.017,6.05358,-0.0588321,-12.0526
42.5003000000016,212.104,2.18585,2.92699,8.91214,0.312851,21.5662,363.04,6.05358,-0.0587696,-12.045
42.5153000000016,198.293,6.8626,4.29504,6.14743,0.314019,21.6441,363.072,6.05445,-0.0587071,-12.0223
42.5303000000016,184.533,12.1839,5.72844,3.22618,0.315226,21.723,363.072,6.05756,-0.0586446,-11.9996
42.5453000000016,198.167,6.84305,4.63295,4.43047,0.315927,21.7615,363.035,6.05843,-0.0585821,-11.9768
