Depth,GR_RAW,TH232_RAW,K40_RAW,U238_RAW,MAGNETIC_SUSCEPTIBILITY,EM_IND_RESISTIVITY,FLUID_CONDUCTIVITY,TEMP,AMBIENT_HEAT_PULSE_GW_FLOW#1,AMBIENT_SFM_GW_FLOW_(TOTAL)
M,APR,PPM,%,PPM,‘10e-3,OHM-M,US/CM,C,GPM (NEG=DOWN),GPM (NEG=DOWN)
36.4510999999772,,,,,,,264.498,5.30925,,-4.01725
36.4531999999772,,,,,,,264.473,5.30925,,-4.03238
36.4552999999772,,,,,,,264.47,5.30925,,-4.04753
36.4573999999772,,,,,,,264.468,5.30925,,-4.06266
36.4594999999772,,,,,,,264.465,5.30925,,-4.07781
36.4615999999772,,,,,,,264.463,5.30925,,-4.09294
36.4636999999772,,,,,,,264.461,5.30925,,-4.10809
36.4657999999772,,,,,,,264.458,5.30925,,-4.12321
36.4678999999772,,,,,,,264.456,5.30925,,-4.13837
36.4699999999772,,,,,,,264.473,5.30925,,-4.15349
36.4720999999772,,,,,,,264.49,5.30925,,-4.16865
36.4741999999772,,,,,,,264.507,5.30925,,-4.18377
36.4762999999772,,,,,,,264.524,5.30925,,-4.19892
36.4783999999772,,,,,,,264.542,5.30925,,-4.21405
36.4804999999772,,,,,,,264.559,5.30925,,-4.2292
36.4825999999772,,,,,,,264.576,5.30925,,-4.24433
36.4846999999772,,,,,,,264.543,5.30925,,-4.25948
36.4867999999772,,,,,,,264.503,5.30925,,-4.27461
36.4888999999772,,,,,,,264.463,5.30925,,-4.28976
36.4909999999772,,,,,,,264.423,5.30925,,-4.30111
36.4930999999772,,,,,,,264.383,5.30925,,-4.30829
36.4951999999772,,,,,,,264.342,5.30925,,-4.31546
36.4972999999772,,,,,,,264.302,5.30925,,-4.32265
36.4993999999772,,,,,,,264.278,5.30925,,-4.32982
36.5014999999772,,,,,,,264.259,5.30925,,-4.337
36.5035999999772,,,,,,,264.241,5.30925,,-4.34417
36.5056999999772,,,,,,,264.223,5.30925,,-4.35136
36.5077999999772,,,,,,,264.205,5.30925,,-4.35853
36.5098999999772,,,,,,,264.186,5.30925,,-4.36571
36.5119999999772,,,,,,,264.168,5.30925,,-4.37288
36.5140999999772,,,,,,,264.136,5.30925,,-4.38007
36.5161999999772,,,,,,,264.093,5.30925,,-4.38724
36.5182999999772,,,,,,,264.051,5.30925,,-4.39442
36.5203999999772,,,,,,,264.008,5.30925,,-4.40159
36.5224999999772,,,,,,,263.965,5.30925,,-4.40878
36.5245999999772,,,,,,,263.923,5.30925,,-4.41595
36.5266999999772,,,,,,,263.88,5.30925,,-4.42313
36.5287999999772,,,,,,,263.869,5.30925,,-4.4303
36.5308999999772,,,,,,,263.899,5.30925,,-4.43749
36.5329999999772,,,,,,,263.929,5.30925,,-4.44466
36.5350999999772,,,,,,,263.959,5.30925,,-4.45184
36.5371999999772,,,,,,,263.989,5.30925,,-4.45901
36.5392999999772,,,,,,,264.019,5.30925,,-4.4662
36.5413999999772,,,,,,,264.049,5.30925,,-4.47107
36.5434999999772,,,,,,,264.055,5.30925,,-4.47479
36.5455999999772,,,,,,,264.002,5.30925,,-4.4785
36.5476999999772,,,,,,,263.949,5.30925,,-4.48223
36.5497999999772,,,,,,,263.896,5.30925,,-4.48594
36.5518999999772,,,,,,,263.844,5.30925,,-4.48966
36.5539999999772,,,,,,,263.791,5.30925,,-4.49338
36.5560999999772,,,,,,,263.738,5.30925,,-4.4971
36.5581999999772,,,,,,,263.69,5.30925,,-4.50081
36.5602999999772,,,,,,,263.664,5.30925,,-4.50453
36.5623999999772,,,,,,,263.639,5.30925,,-4.50825
36.5644999999772,,,,,,,263.614,5.30925,,-4.51197
36.5665999999772,,,,,,,263.589,5.30925,,-4.51568
36.5686999999772,,,,,,,263.564,5.30925,,-4.51941
36.5707999999772,,,,,,,263.539,5.30925,,-4.52312
36.5728999999772,,,,,,,263.514,5.30925,,-4.52684
36.5749999999772,,,,,,,263.49,5.30925,,-4.53056
36.5770999999772,,,,,,,263.466,5.30925,,-4.53428
36.5791999999772,,,,,,,263.442,5.30928,,-4.53799
36.5812999999772,,,,,,,263.418,5.30984,,-4.54171
36.5833999999772,,,,,,,263.394,5.3104,,-4.54543
36.5854999999772,,,,,,,263.37,5.31096,,-4.54915
36.5875999999772,,,,,,,263.346,5.31151,,-4.55287
36.5896999999772,,,,,,,263.322,5.31207,,-4.55659
36.5917999999772,,,,,,,263.297,5.31263,,-4.55874
36.5938999999772,,,,,,,263.273,5.31318,,-4.56063
36.5959999999772,,,,,,,263.248,5.31323,,-4.56252
36.5980999999771,,,,,,,263.224,5.31323,,-4.56442
36.6001999999771,,,,,,,263.199,5.31323,,-4.56631
36.6022999999771,,,,,,,263.175,5.31323,,-4.5682
36.6043999999771,,,,,,,263.173,5.31323,,-4.57009
36.6064999999771,,,,,,,263.18,5.31323,,-4.57198
36.6085999999771,,,,,,,263.187,5.31323,,-4.57387
36.6106999999771,,,,,,,263.194,5.31323,,-4.57576
36.6127999999771,,,,,,,263.201,5.31323,,-4.57766
36.6148999999771,,,,,,,263.208,5.31323,,-4.57955
36.6169999999771,,,,,,,263.215,5.31323,,-4.58144
36.6190999999771,,,,,,,263.204,5.31323,,-4.58333
36.6211999999771,,,,,,,263.178,5.31323,,-4.58522
36.6232999999771,,,,,,,263.153,5.31323,,-4.58711
36.6253999999771,,,,,,,263.127,5.31323,,-4.589
36.6274999999771,,,,,,,263.102,5.31323,,-4.59089
36.6295999999771,,,,,,,263.077,5.31323,,-4.59279
36.6316999999771,,,,,,,263.051,5.31323,,-4.59468
36.6337999999771,,,,,,,263.029,5.31323,,-4.59657
36.6358999999771,,,,,,,263.012,5.31323,,-4.59846
36.6379999999771,,,,,,,262.994,5.31323,,-4.60035
36.6400999999771,,,,,,,262.976,5.3135,,-4.60226
36.6421999999771,,,,,,,262.959,5.31406,,-4.60457
36.6442999999771,,,,,,,262.941,5.31462,,-4.60688
36.6463999999771,,,,,,,262.923,5.31518,,-4.60919
36.6484999999771,,,,,,,262.901,5.31573,,-4.6115
36.6505999999771,,,,,,,262.868,5.31629,,-4.61381
36.6526999999771,,,,,,,262.835,5.31685,,-4.61612
36.6547999999771,,,,,,,262.802,5.31721,,-4.61843
36.6568999999771,,,,,,,262.769,5.31721,,-4.62074
36.6589999999771,,,,,,,262.735,5.31721,,-4.62305
36.6610999999771,,,,,,,262.702,5.31721,,-4.62536
36.6631999999771,,,,,,,262.674,5.31721,,-4.62767
36.6652999999771,,,,,,,262.673,5.31721,,-4.62998
36.6673999999771,,,,,,,262.672,5.31721,,-4.6323
36.6694999999771,,,,,,,262.67,5.31721,,-4.6346
36.6715999999771,,,,,,,262.669,5.31721,,-4.63692
36.6736999999771,,,,,,,262.668,5.31721,,-4.63922
36.6757999999771,,,,,,,262.667,5.31721,,-4.64154
36.6778999999771,,,,,,,262.665,5.31721,,-4.64384
36.6799999999771,,,,,,,262.708,5.31721,,-4.64616
36.6820999999771,,,,,,,262.751,5.31721,,-4.64847
36.6841999999771,,,,,,,262.794,5.31725,,-4.65078
36.6862999999771,,,,,,,262.837,5.3178,,-4.65309
36.6883999999771,,,,,,,262.88,5.31836,,-4.6554
36.6904999999771,,,,,,,262.923,5.31892,,-4.65681
36.6925999999771,,,,,,,262.966,5.31947,,-4.65534
36.6946999999771,,,,,,,262.959,5.32003,,-4.65386
36.6967999999771,,,,,,,262.945,5.32059,,-4.65238
36.6988999999771,,,,,,,262.931,5.32115,,-4.65091
36.7009999999771,,,,,,,262.917,5.32119,,-4.64943
36.7030999999771,,,,,,,262.903,5.32119,,-4.64796
36.7051999999771,,,,,,,262.889,5.32119,,-4.64648
36.7072999999771,,,,,,,262.875,5.32119,,-4.64501
36.7093999999771,,,,,,,262.852,5.32119,,-4.64353
36.7114999999771,,,,,,,262.824,5.32119,,-4.64206
36.7135999999771,,,,,,,262.797,5.32119,,-4.64058
36.7156999999771,,,,,,,262.77,5.32162,,-4.63911
36.7177999999771,,,,,,,262.743,5.32218,,-4.63763
36.7198999999771,,,,,,,262.715,5.32274,,-4.63615
36.7219999999771,,,,,,,262.688,5.3233,,-4.63468
36.7240999999771,,,,,,,262.668,5.32385,,-4.6332
36.7261999999771,,,,,,,262.654,5.32441,,-4.63173
36.7282999999771,,,,,,,262.639,5.32497,,-4.63025
36.7303999999771,,,,,,,262.625,5.32517,,-4.62878
36.7324999999771,,,,,,,262.61,5.32517,,-4.6273
36.7345999999771,,,,,,,262.596,5.32517,,-4.62582
36.7366999999771,,,,,,,262.581,5.32517,,-4.62435
36.7387999999771,,,,,,,262.585,5.32517,,-4.62287
36.7408999999771,,,,,,,262.612,5.32517,,-4.62265
36.7429999999771,,,,,,,262.639,5.32517,,-4.62409
36.7450999999771,,,,,,,262.666,5.32544,,-4.62554
36.7471999999771,,,,,,,262.693,5.326,,-4.62699
36.7492999999771,,,,,,,262.72,5.32656,,-4.62844
36.7513999999771,,,,,,,262.747,5.32712,,-4.62988
36.7534999999771,,,,,,,262.765,5.32767,,-4.63133
36.755599999977,,,,,,,262.764,5.32823,,-4.63278
36.757699999977,,,,,,,262.763,5.32879,,-4.63422
36.759799999977,,,,,,,262.762,5.32916,,-4.63567
36.761899999977,,,,,,,262.761,5.32916,,-4.63712
36.763999999977,,,,,,,262.76,5.32916,,-4.63857
36.766099999977,,,,,,,262.759,5.32916,,-4.64001
36.768199999977,,,,,,,262.753,5.32916,,-4.64146
36.770299999977,,,,,,,262.718,5.32916,,-4.64291
36.772399999977,,,,,,,262.684,5.32916,,-4.64436
36.774499999977,,,,,,,262.649,5.32916,,-4.6458
36.776599999977,,,,,,,262.614,5.32916,,-4.64725
36.778699999977,,,,,,,262.579,5.32916,,-4.6487
36.780799999977,,,,,,,262.544,5.32916,,-4.65015
36.782899999977,,,,,,,262.509,5.32916,,-4.65159
36.784999999977,,,,,,,262.511,5.32916,,-4.65304
36.787099999977,,,,,,,262.512,5.32916,,-4.65449
36.789199999977,,,,,,,262.513,5.32919,,-4.65594
36.791299999977,,,,,,,262.514,5.32974,,-4.65609
36.793399999977,,,,,,,262.515,5.3303,,-4.65545
36.795499999977,,,,,,,262.516,5.33086,,-4.65481
36.797599999977,,,,,,,262.517,5.33141,,-4.65416
36.799699999977,,,,,,,262.549,5.33197,,-4.65352
36.801799999977,,,,,,,262.586,5.33253,,-4.65288
36.803899999977,,,,,,,262.622,5.33309,,-4.65224
36.805999999977,,,,,,,262.659,5.33314,,-4.6516
36.808099999977,,,,,,,262.696,5.33314,,-4.65095
36.810199999977,,,,,,,262.732,5.33314,,-4.65031
36.812299999977,,,,,,,262.769,5.33314,,-4.64967
36.814399999977,,,,,,,262.787,5.33314,,-4.64903
36.816499999977,,,,,,,262.798,5.33314,,-4.64839
36.818599999977,,,,,,,262.809,5.33314,,-4.64774
36.820699999977,,,,,,,262.82,5.33314,,-4.6471
36.822799999977,,,,,,,262.831,5.33314,,-4.64646
36.824899999977,,,,,,,262.842,5.33314,,-4.64582
36.826999999977,,,,,,,262.853,5.33314,,-4.64518
36.829099999977,,,,,,,262.852,5.33314,,-4.64453
36.831199999977,,,,,,,262.841,5.33314,,-4.64389
36.833299999977,,,,,,,262.829,5.33314,,-4.64325
36.835399999977,,,,,,,262.818,5.33314,,-4.64261
36.837499999977,,,,,,,262.807,5.33314,,-4.64197
36.839599999977,,,,,,,262.796,5.33314,,-4.64132
36.841699999977,,,,,,,262.785,5.33314,,-4.64186
36.843799999977,,,,,,,262.781,5.33314,,-4.64269
36.845899999977,,,,,,,262.786,5.33314,,-4.64351
36.847999999977,,,,,,,262.791,5.33314,,-4.64434
36.850099999977,,,,,,,262.795,5.33314,,-4.64516
36.852199999977,,,,,,,262.8,5.33314,,-4.64599
36.854299999977,,,,,,,262.805,5.33314,,-4.64681
36.856399999977,,,,,,,262.81,5.33314,,-4.64764
36.858499999977,,,,,,,262.818,5.33314,,-4.64846
36.860599999977,,,,,,,262.832,5.33314,,-4.64929
36.862699999977,,,,,,,262.846,5.33314,,-4.65011
36.864799999977,,,,,,,262.86,5.33314,,-4.65094
36.866899999977,,,,,,,262.874,5.33314,,-4.65176
36.868999999977,,,,,,,262.888,5.33314,,-4.65259
36.871099999977,,,,,,,262.902,5.33314,,-4.65341
36.873199999977,,,,,,,262.913,5.33314,,-4.65424
36.875299999977,,,,,,,262.902,5.33314,,-4.65506
36.877399999977,,,,,,,262.892,5.33314,,-4.65589
36.879499999977,,,,,,,262.881,5.33314,,-4.65671
36.881599999977,,,,,,,262.871,5.33314,,-4.65754
36.883699999977,,,,,,,262.86,5.33314,,-4.65836
36.885799999977,,,,,,,262.85,5.33314,,-4.65919
36.887899999977,,,,,,,262.839,5.33314,,-4.66001
36.889999999977,,,,,,,262.833,5.33314,,-4.66084
36.892099999977,,,,,,,262.826,5.33314,,-4.66037
36.894199999977,,,,,,,262.819,5.33314,,-4.65991
36.896299999977,,,,,,,262.813,5.33314,,-4.65944
36.898399999977,,,,,,,262.806,5.33314,,-4.65897
36.900499999977,,,,,,,262.799,5.33314,,-4.65851
36.902599999977,,,,,,,262.793,5.33314,,-4.65804
36.904699999977,,,,,,,262.742,5.33314,,-4.65757
36.906799999977,,,,,,,262.684,5.33314,,-4.6571
36.908899999977,,,,,,,262.626,5.33314,,-4.65664
36.910999999977,,,,,,,262.568,5.33314,,-4.65617
36.9130999999769,,,,,,,262.511,5.33314,,-4.6557
36.9151999999769,,,,,,,262.453,5.33314,,-4.65524
36.9172999999769,,,,,,,262.395,5.33314,,-4.65477
36.9193999999769,,,,,,,262.401,5.33314,,-4.6543
36.9214999999769,,,,,,,262.432,5.33314,,-4.65384
36.9235999999769,,,,,,,262.463,5.33314,,-4.65337
36.9256999999769,,,,,,,262.494,5.33356,,-4.6529
36.9277999999769,,,,,,,262.524,5.33412,,-4.65243
36.9298999999769,,,,,,,262.555,5.33468,,-4.65197
36.9319999999769,,,,,,,262.586,5.33524,,-4.6515
36.9340999999769,,,,,,,262.6,5.33579,,-4.65103
36.9361999999769,,,,,,,262.6,5.33635,,-4.65057
36.9382999999769,,,,,,,262.601,5.33691,,-4.6501
36.9403999999769,,,,,,,262.602,5.33712,,-4.64916
36.9424999999769,,,,,,,262.603,5.33712,,-4.64621
36.9445999999769,,,,,,,262.603,5.33712,,-4.64326
36.9466999999769,,,,,,,262.604,5.33712,,-4.64031
36.9487999999769,,,,,,,262.606,5.33712,,-4.63736
36.9508999999769,,,,,,,262.609,5.33712,,-4.63441
36.9529999999769,,,,,,,262.613,5.33712,,-4.63145
36.9550999999769,,,,,,,262.616,5.33685,,-4.62851
36.9571999999769,,,,,,,262.62,5.33629,,-4.62555
36.9592999999769,,,,,,,262.623,5.33573,,-4.6226
36.9613999999769,,,,,,,262.626,5.33518,,-4.61965
36.9634999999769,,,,,,,262.633,5.33462,,-4.6167
36.9655999999769,,,,,,,262.645,5.33406,,-4.61375
36.9676999999769,,,,,,,262.658,5.3335,,-4.6108
36.9697999999769,,,,,,,262.67,5.33351,,-4.60784
36.9718999999769,,,,,,,262.683,5.33463,,-4.6049
36.9739999999769,,,,,,,262.695,5.33574,,-4.60194
36.9760999999769,,,,,,,262.708,5.33686,,-4.59899
36.9781999999769,,,,,,,262.72,5.33797,,-4.59604
36.9802999999769,,,,,,,262.731,5.33909,,-4.59309
36.9823999999769,,,,,,,262.742,5.3402,,-4.59014
36.9844999999769,,,,,,,262.752,5.3411,,-4.58719
36.9865999999769,,,,,,,262.763,5.3411,,-4.58424
36.9886999999769,,,,,,,262.774,5.3411,,-4.58129
36.9907999999769,,,,,,,262.784,5.3411,,-4.57982
36.9928999999769,,,,,,,262.795,5.3411,,-4.5808
36.9949999999769,,,,,,,262.787,5.3411,,-4.58178
36.9970999999769,,,,,,,262.779,5.3411,,-4.58276
36.9991999999769,,,,,,,262.771,5.3411,,-4.58374
37.0012999999769,,,,,,,262.763,5.3411,,-4.58472
37.0033999999769,,,,,,,262.755,5.3411,,-4.5857
37.0054999999769,,,,,,,262.748,5.3411,,-4.58667
37.0075999999769,,,,,,,262.74,5.3411,,-4.58765
37.0096999999769,,,,,,,262.736,5.3411,,-4.58863
37.0117999999769,,,,,,,262.733,5.3411,,-4.58961
37.0138999999769,,,,,,,262.73,5.3411,,-4.59059
37.0159999999769,,,,,,,262.727,5.3411,,-4.59157
37.0180999999769,,,,,,,262.724,5.3411,,-4.59255
37.0201999999769,,,,,,,262.72,5.3411,,-4.59352
37.0222999999769,,,,,,,262.717,5.3411,,-4.5945
37.0243999999769,,,,,,,262.71,5.3411,,-4.59548
37.0264999999769,,,,,,,262.702,5.3411,,-4.59646
37.0285999999769,,,,,,,262.694,5.3411,,-4.59744
37.0306999999769,,,,,,,262.685,5.34152,,-4.59842
37.0327999999769,,,,,,,262.677,5.34208,,-4.5994
37.0348999999769,,,,,,,262.669,5.34264,,-4.60037
37.0369999999769,,,,,,,262.66,5.3432,,-4.60135
37.0390999999769,,,,,,,262.658,5.34375,,-4.60233
37.0411999999769,,,,,,,262.661,5.34431,,-4.60289
37.0432999999769,,,,,,,262.663,5.34487,,-4.60314
37.0453999999769,,,,,,,262.666,5.34508,,-4.60338
37.0474999999769,,,,,,,262.668,5.34508,,-4.60363
37.0495999999769,,,,,,,262.671,5.34508,,-4.60388
37.0516999999769,,,,,,,262.673,5.34508,,-4.60412
37.0537999999769,,,,,,,262.68,5.34508,,-4.60437
37.0558999999769,,,,,,,262.691,5.34508,,-4.60462
37.0579999999769,,,,,,,262.703,5.34508,,-4.60486
37.0600999999769,,,,,,,262.715,5.34508,,-4.60511
37.0621999999769,,,,,,,262.727,5.34508,,-4.60536
37.0642999999769,,,,,,,262.739,5.34508,,-4.6056
37.0663999999769,,,,,,,262.751,5.34508,,-4.60585
37.0684999999769,,,,,,,262.753,5.34508,,-4.60609
37.0705999999768,,,,,,,262.734,5.34508,,-4.60634
37.0726999999768,,,,,,,262.714,5.34508,,-4.60659
37.0747999999768,,,,,,,262.694,5.34508,,-4.60683
37.0768999999768,,,,,,,262.674,5.34508,,-4.60708
37.0789999999768,,,,,,,262.654,5.34508,,-4.60733
37.0810999999768,,,,,,,262.634,5.34508,,-4.60757
37.0831999999768,,,,,,,262.616,5.34508,,-4.60782
37.0852999999768,,,,,,,262.609,5.34508,,-4.60807
37.0873999999768,,,,,,,262.603,5.34508,,-4.60831
37.0894999999768,,,,,,,262.596,5.34519,,-4.60856
37.0915999999768,,,,,,,262.589,5.34574,,-4.60531
37.0936999999768,,,,,,,262.582,5.3463,,-4.60094
37.0957999999768,,,,,,,262.575,5.34686,,-4.59658
37.0978999999768,,,,,,,262.569,5.34742,,-4.59222
37.0999999999768,,,,,,,262.559,5.34797,,-4.58786
37.1020999999768,,,,,,,262.55,5.34853,,-4.5835
37.1041999999768,,,,,,,262.541,5.34906,,-4.57914
37.1062999999768,,,,,,,262.532,5.34906,,-4.57477
37.1083999999768,,,,,,,262.523,5.34906,,-4.57042
37.1104999999768,,,,,,,262.513,5.34906,,-4.56605
37.1125999999768,,,,,,,262.504,5.34906,,-4.56169
37.1146999999768,,,,,,,262.486,5.34906,,-4.55733
37.1167999999768,,,,,,,262.466,5.34906,,-4.55297
37.1188999999768,,,,,,,262.445,5.34906,,-4.54861
37.1209999999768,,,,,,,262.425,5.34906,,-4.54425
37.1230999999768,,,,,,,262.405,5.34906,,-4.53988
37.1251999999768,,,,,,,262.385,5.34906,,-4.53553
37.1272999999768,,,,,,,262.365,5.34906,,-4.53116
37.1293999999768,,,,,,,262.367,5.34906,,-4.5268
37.1314999999768,,,,,,,262.377,5.34906,,-4.52244
37.1335999999768,,,,,,,262.388,5.34906,,-4.51808
37.1356999999768,,,,,,,262.398,5.34906,,-4.51372
37.1377999999768,,,,,,,262.409,5.34906,,-4.50936
37.1398999999768,,,,,,,262.419,5.34906,,-4.50499
37.1419999999768,,,,,,,262.43,5.34906,,-4.49979
37.1440999999768,,,,,,,262.42,5.34906,,-4.49454
37.1461999999768,,,,,,,262.394,5.34906,,-4.4893
37.1482999999768,,,,,,,262.369,5.34906,,-4.48404
37.1503999999768,,,,,,,262.343,5.34906,,-4.4788
37.1524999999768,,,,,,,262.318,5.34906,,-4.47354
37.1545999999768,,,,,,,262.292,5.34906,,-4.4683
37.1566999999768,,,,,,,262.267,5.34906,,-4.46305
37.1587999999768,,,,,,,262.272,5.34906,,-4.4578
37.1608999999768,,,,,,,262.317,5.34906,,-4.45255
37.1629999999768,,,,,,,262.362,5.34906,,-4.44731
37.1650999999768,,,,,,,262.408,5.34906,,-4.44205
37.1671999999768,,,,,,,262.453,5.34906,,-4.43681
37.1692999999768,,,,,,,262.498,5.34906,,-4.43156
37.1713999999768,,,,,,,262.543,5.34906,,-4.42631
37.1734999999768,,,,,,,262.585,5.34906,,-4.42106
37.1755999999768,,,,,,,262.617,5.34906,,-4.41581
37.1776999999768,,,,,,,262.649,5.34906,,-4.41056
37.1797999999768,,,,,,,262.682,5.34925,,-4.40532
37.1818999999768,,,,,,,262.714,5.3498,,-4.40006
37.1839999999768,,,,,,,262.747,5.35036,,-4.39482
37.1860999999768,,,,,,,262.779,5.35092,,-4.38957
37.1881999999768,,,,,,,262.809,5.35148,,-4.38432
37.1902999999768,,,,,,,262.824,5.35203,,-4.37888
37.1923999999768,,,,,,,262.838,5.35259,,-4.37233
37.1944999999768,,,,,,,262.853,5.35304,,-4.36576
37.1965999999768,,,,,,,262.868,5.35304,,-4.3592
37.1986999999768,,,,,,,262.882,5.35304,,-4.35263
37.2007999999768,,,,,,,262.897,5.35304,,-4.34608
37.2028999999768,,,,,,,262.912,5.35304,,-4.33951
37.2049999999768,,,,,,,262.881,5.35304,,-4.33295
37.2070999999768,,,,,,,262.851,5.35304,,-4.32638
37.2091999999768,,,,,,,262.821,5.35304,,-4.31983
37.2112999999768,,,,,,,262.791,5.35304,,-4.31326
37.2133999999768,,,,,,,262.761,5.35304,,-4.3067
37.2154999999768,,,,,,,262.731,5.35304,,-4.30013
37.2175999999768,,,,,,,262.701,5.35304,,-4.29358
37.2196999999768,,,,,,,262.684,5.35304,,-4.28701
37.2217999999768,,,,,,,262.669,5.35304,,-4.28045
37.2238999999767,,,,,,,262.653,5.35304,,-4.27388
37.2259999999767,,,,,,,262.638,5.35304,,-4.26733
37.2280999999767,,,,,,,262.623,5.35304,,-4.26076
37.2301999999767,,,,,,,262.607,5.35304,,-4.2542
37.2322999999767,,,,,,,262.592,5.35304,,-4.24764
37.2343999999767,,,,,,,262.566,5.35304,,-4.24108
37.2364999999767,,,,,,,262.536,5.35304,,-4.23451
37.2385999999767,,,,,,,262.506,5.35304,,-4.22795
37.2406999999767,,,,,,,262.477,5.35304,,-4.221
37.2427999999767,,,,,,,262.447,5.35304,,-4.21329
37.2448999999767,,,,,,,262.417,5.35304,,-4.20557
37.2469999999767,,,,,,,262.387,5.35304,,-4.19785
37.2490999999767,,,,,,,262.363,5.35304,,-4.19013
37.2511999999767,,,,,,,262.344,5.35304,,-4.18242
37.2532999999767,,,,,,,262.324,5.35304,,-4.17469
37.2553999999767,,,,,,,262.305,5.35304,,-4.16698
37.2574999999767,,,,,,,262.286,5.35304,,-4.15926
37.2595999999767,,,,,,,262.266,5.35304,,-4.15155
37.2616999999767,,,,,,,262.247,5.35304,,-4.14382
37.2637999999767,,,,,,,262.251,5.35304,,-4.13611
37.2658999999767,,,,,,,262.285,5.35304,,-4.12839
37.2679999999767,,,,,,,262.319,5.35304,,-4.12067
37.2700999999767,,,,,,,262.353,5.35331,,-4.11295
37.2721999999767,,,,,,,262.387,5.35386,,-4.10524
37.2742999999767,,,,,,,262.421,5.35442,,-4.09751
37.2763999999767,,,,,,,262.455,5.35498,,-4.0898
37.2784999999767,,,,,,,262.476,5.35554,,-4.08208
37.2805999999767,,,,,,,262.465,5.35609,,-4.07437
37.2826999999767,,,,,,,262.455,5.35665,,-4.06664
37.2847999999767,,,,,,,262.444,5.35702,,-4.05893
37.2868999999767,,,,,,,262.433,5.35702,,-4.05121
37.2889999999767,,,,,,,262.422,5.35702,,-4.04349
37.2910999999767,,,,,,,262.412,5.35702,,-4.03636
37.2931999999767,,,,,,,262.403,5.35702,,-4.02976
37.2952999999767,,,,,,,262.404,5.35702,,-4.02316
37.2973999999767,,,,,,,262.406,5.35702,,-4.01657
37.2994999999767,,,,,,,262.407,5.35702,,-4.00996
37.3015999999767,,,,,,,262.409,5.35702,,-4.00337
37.3036999999767,,,,,,,262.411,5.35702,,-3.99677
37.3057999999767,,,,,,,262.412,5.35702,,-3.99018
37.3078999999767,,,,,,,262.414,5.35702,,-3.98358
37.3099999999767,,,,,,,262.402,5.35702,,-3.97698
37.3120999999767,,,,,,,262.391,5.35702,,-3.97038
37.3141999999767,,,,,,,262.379,5.35702,,-3.96379
37.3162999999767,,,,,,,262.368,5.35702,,-3.95719
37.3183999999767,,,,,,,262.356,5.35702,,-3.95059
37.3204999999767,,,,,,,262.345,5.35702,,-3.94399
37.3225999999767,,,,,,,262.333,5.35702,,-3.9374
37.3246999999767,,,,,,,262.341,5.35702,,-3.93079
37.3267999999767,,,,,,,262.352,5.35702,,-3.9242
37.3288999999767,,,,,,,262.363,5.35702,,-3.9176
37.3309999999767,,,,,,,262.374,5.35702,,-3.91101
37.3330999999767,,,,,,,262.385,5.35702,,-3.9044
37.3351999999767,,,,,,,262.396,5.35702,,-3.89781
37.3372999999767,,,,,,,262.407,5.35702,,-3.89121
37.3393999999767,,,,,,,262.433,5.35702,,-3.88462
37.3414999999767,,,,,,,262.465,5.35702,,-3.87737
37.3435999999767,,,,,,,262.496,5.35702,,-3.86988
37.3456999999767,,,,,,,262.528,5.35702,,-3.86238
37.3477999999767,,,,,,,262.559,5.35702,,-3.85488
37.3498999999767,,,,,,,262.591,5.35702,,-3.84738
37.3519999999767,,,,,,,262.622,5.35702,,-3.83989
37.3540999999767,,,,,,,262.636,5.35702,,-3.83238
37.3561999999767,,,,,,,262.638,5.35702,,-3.82489
37.3582999999767,,,,,,,262.639,5.35702,,-3.81738
37.3603999999767,,,,,,,262.64,5.35702,,-3.80989
37.3624999999767,,,,,,,262.642,5.35702,,-3.80238
37.3645999999767,,,,,,,262.643,5.35702,,-3.79489
37.3666999999767,,,,,,,262.644,5.35702,,-3.78739
37.3687999999767,,,,,,,262.646,5.35702,,-3.77989
37.3708999999767,,,,,,,262.647,5.35702,,-3.77239
37.3729999999767,,,,,,,262.648,5.35702,,-3.7649
37.3750999999767,,,,,,,262.65,5.35702,,-3.75739
37.3771999999767,,,,,,,262.651,5.35702,,-3.7499
